West Brom	DEF	Evans	£4.9	61	true	63	2
West Brom	DEF	Ferguson	£?	0	false	0	0
West Brom	DEF	Gibbs	£5.0	57	true	59	2
West Brom	DEF	Hegazi	£4.9	73	true	75	2
West Brom	DEF	McAuley	£4.9	5	true	6	1
West Brom	DEF	Melbourne	£?	0	false	0	0
West Brom	DEF	Nyom	£5.0	47	false	47	0
West Brom	MID	Barry	£4.5	48	true	50	2
West Brom	MID	Brunt	£5.5	38	true	40	2
West Brom	MID	Burke	£5.4	12	false	12	0
West Brom	MID	Chadli	£5.7	13	false	13	0
West Brom	MID	Field	£4.5	19	false	19	0
West Brom	MID	Krychowiak	£5.0	37	true	43	6
West Brom	MID	Leko	£?	0	false	0	0
West Brom	MID	Livermore	£5.0	48	true	49	1
West Brom	MID	McClean	£4.9	28	true	29	1
West Brom	MID	Morrison	£5.5	13	false	13	0
West Brom	MID	Phillips	£5.9	48	true	50	2
West Brom	MID	Yacob	£4.5	14	false	14	0
West Brom	FWD	Robson-Kanu	£4.9	27	false	27	0
West Brom	FWD	Rodriguez	£5.8	56	true	65	9
West Brom	FWD	Rondón	£6.1	47	true	49	2
West Brom	FWD	Tulloch	£?	0	false	0	0
West Ham	GKP	Adrián	£4.4	33	true	35	2
West Ham	GKP	Hart	£4.5	45	false	45	0
West Ham	GKP	Trott	£?	0	false	0	0
West Ham	DEF	Burke	£?	0	false	0	0
West Ham	DEF	Byram	£4.4	0	true	1	1
West Ham	DEF	Collins	£4.4	22	true	23	1
West Ham	DEF	Cresswell	£5.0	69	true	71	2
West Ham	DEF	Fonte	£4.9	34	false	34	0
West Ham	DEF	Masuaku	£4.4	38	true	39	1
West Ham	DEF	Ogbonna	£4.4	42	true	43	1
West Ham	DEF	Reid	£4.9	41	false	41	0
West Ham	DEF	Rice	£4.5	11	true	12	1
West Ham	DEF	Zabaleta	£4.9	55	true	57	2
West Ham	MID	Antonio	£7.5	40	false	40	0
West Ham	MID	Arnautovic	£6.9	75	true	80	5
West Ham	MID	Ayew	£7.0	47	false	47	0
West Ham	MID	Cullen	£?	0	false	0	0
West Ham	MID	Fernandes	£4.5	9	false	9	0
West Ham	MID	Haksabanovic	£5.0	0	false	0	0
West Ham	MID	Johnson	£?	0	false	0	0
West Ham	MID	Kouyaté	£5.0	49	true	51	2
West Ham	MID	Lanzini	£6.8	71	true	74	3
West Ham	MID	Makasi	£?	0	false	0	0
West Ham	MID	Noble	£5.5	37	true	40	3
West Ham	MID	Obiang	£4.5	51	true	53	2
West Ham	MID	Quina	£?	0	false	0	0
West Ham	FWD	Carroll	£5.9	25	false	25	0
West Ham	FWD	Chicharito	£7.0	51	true	59	8
West Ham	FWD	Martínez	£?	0	false	0	0
West Ham	FWD	Sakho	£5.5	24	false	24	0
