West Ham	DEF	Rice	£4.5	5	false	5	0
West Ham	DEF	Zabaleta	£4.9	28	true	36	8
West Ham	MID	Antonio	£7.5	30	true	33	3
West Ham	MID	Arnautovic	£6.9	13	true	20	7
West Ham	MID	Ayew	£7.0	37	true	38	1
West Ham	MID	Fernandes	£4.5	9	false	9	0
West Ham	MID	Haksabanovic	£5.0	0	false	0	0
West Ham	MID	Johnson	£?	0	false	0	0
West Ham	MID	Kouyaté	£5.0	37	false	37	0
West Ham	MID	Lanzini	£6.8	25	true	32	7
West Ham	MID	Noble	£5.5	15	true	18	3
West Ham	MID	Obiang	£4.5	27	true	29	2
West Ham	MID	Quina	£?	0	false	0	0
West Ham	FWD	Carroll	£5.9	8	false	8	0
West Ham	FWD	Chicharito	£7.0	41	false	41	0
West Ham	FWD	Martínez	£?	0	false	0	0
West Ham	FWD	Sakho	£5.5	18	true	19	1
