West Brom	FWD	Rodriguez	£5.8	41	true	49	8
West Brom	FWD	Rondón	£6.1	40	false	40	0
West Brom	FWD	Tulloch	£?	0	false	0	0
West Ham	GKP	Adrián	£4.4	25	false	25	0
West Ham	GKP	Hart	£4.5	45	false	45	0
West Ham	GKP	Trott	£?	0	false	0	0
West Ham	DEF	Byram	£4.4	0	false	0	0
West Ham	DEF	Collins	£4.4	20	false	20	0
West Ham	DEF	Cresswell	£5.0	61	false	61	0
West Ham	DEF	Fonte	£4.9	34	false	34	0
West Ham	DEF	Masuaku	£4.4	33	false	33	0
West Ham	DEF	Ogbonna	£4.4	36	false	36	0
West Ham	DEF	Reid	£4.9	37	false	37	0
West Ham	DEF	Rice	£4.5	7	false	7	0
West Ham	DEF	Zabaleta	£4.9	49	false	49	0
West Ham	MID	Antonio	£7.5	40	false	40	0
West Ham	MID	Arnautovic	£6.9	54	false	54	0
West Ham	MID	Ayew	£7.0	45	false	45	0
West Ham	MID	Fernandes	£4.5	9	false	9	0
West Ham	MID	Haksabanovic	£5.0	0	false	0	0
West Ham	MID	Johnson	£?	0	false	0	0
West Ham	MID	Kouyaté	£5.0	40	false	40	0
West Ham	MID	Lanzini	£6.8	51	false	51	0
West Ham	MID	Makasi	£?	0	false	0	0
West Ham	MID	Noble	£5.5	27	false	27	0
West Ham	MID	Obiang	£4.5	38	false	38	0
West Ham	MID	Quina	£?	0	false	0	0
West Ham	FWD	Carroll	£5.9	13	false	13	0
West Ham	FWD	Chicharito	£7.0	48	false	48	0
West Ham	FWD	Martínez	£?	0	false	0	0
West Ham	FWD	Sakho	£5.5	24	false	24	0
