West Ham	MID	Haksabanovic	£5.0	0	false	0	0
West Ham	MID	Kouyaté	£5.0	34	false	34	0
West Ham	MID	Lanzini	£6.8	23	false	23	0
West Ham	MID	Noble	£5.5	15	false	15	0
West Ham	MID	Obiang	£4.5	24	false	24	0
West Ham	MID	Quina	£?	0	false	0	0
West Ham	FWD	Carroll	£5.9	8	false	8	0
West Ham	FWD	Chicharito	£7.0	41	false	41	0
West Ham	FWD	Martínez	£?	0	false	0	0
West Ham	FWD	Sakho	£5.5	16	false	16	0
